id,name,phone,address,lat,lng
91,泰山明志二加盟門市,02-22965998,新北市泰山區明志路二段38號,25.053205600000002,121.42952009999999
57,汐止中興加盟門市,02-26932963,新北市汐止區中興路210號,25.0663935,121.63107190000001
4,三重三和加盟門市,02-89724728,新北市三重區三和路二段12之1號,25.0669027,121.5009845
60,汐止樟樹直營門市,888或449-5888,新北市汐止區樟樹一路117號,25.064216899999998,121.64191699999999
53,永和秀朗加盟門市,02-86600688,新北市永和區得和路229號,25.000156,121.51993600000002
141,蘆洲光華加盟門市,02-82831133,新北市蘆洲區光華路16號,25.083474399999997,121.4696565
25,土城金城直營門市,888或449-5888,新北市土城區金城路三段21號,24.986673,121.465065
103,新店北新一直營門市,888或449-5888,新北市新店區北新路一段263號,24.9664817,121.540878
110,新莊中正直營門市,888或449-5888,新北市新莊區中正路301號,25.034953,121.448495
49,永和永和直營門市,888或449-5888,新北市永和區永和路一段55號,25.0067669,121.51288500000001
115,新莊民安西加盟門市,02-22055061,新北市新莊區民安西路168號,25.016114,121.4258821
26,土城裕民直營門市,888或449-5888,新北市土城區裕民路157號,24.9859426,121.45230649999999
72,板橋四維加盟門市,02-82526562,新北市板橋區四維路318號,25.0300906,121.46243229999999
62,板橋三民加盟門市,02-89641389,"新北市板橋區三民路二段141,143號",25.014921700000002,121.4791897
133,樹林保安加盟門市,02-26862298,新北市樹林區保安街一段53號,24.9947385,121.42364170000002
50,永和頂溪直營門市,888或449-5888,新北市永和區永和路二段96號,25.0116952,121.5150871
31,中和中和加盟門市,02-82456116,新北市中和區中和路153號,24.999852899999997,121.50266599999999
101,新店中正直營門市,888或449-5888,新北市新店區中正路209號,24.972572699999997,121.54007050000001
9,三重自強直營門市,888或449-5888,新北市三重區自強路一段266號,25.0675149,121.4923861
17,三峽文化加盟門市,02-86713396,新北市三峽區文化路96號1樓,24.936206,121.371691
21,土城中央直營門市,888或449-5888,新北市土城區中央路二段95號,24.977923,121.44236799999999
44,五股成泰加盟門市,02-82922333,新北市五股區成泰路二段45號,25.082199499999998,121.43728940000001
82,板橋新海加盟門市,02-22547393,新北市板橋區新海路118號,25.0228069,121.46127849999999
69,板橋江子翠加盟門市,02-82521888,新北市板橋區文化路二段400號,25.031287,121.4738129
2,三重力行加盟門市,02-22870707,新北市三重區力行路二段103號,25.076025,121.48283
114,新莊四維直營門市,888或449-5888,新北市新莊區四維路97巷26號,25.023229100000002,121.4244456
120,新莊幸福直營門市,888或449-5888,新北市新莊區幸福路624號,25.049308899999996,121.45113909999998
16,三峽北大加盟門市,02-35012200,新北市三峽區大學路160號,24.946213,121.373029
10,三重忠孝二加盟門市,02-89883120,新北市三重區忠孝路二段134號,25.0684777,121.48273640000001
33,中和忠孝加盟門市,02-31511698,新北市中和區忠孝街99之3號,24.9859205,121.5119836
5,三重三和二直營門市,888或449-5888,新北市三重區三和路四段376號,25.0787371,121.48273959999999
125,新莊富國加盟門市,02-29011267,新北市新莊區富國路21號,25.026543,121.41865200000001
42,中和興南直營門市,888或449-5888,新北市中和區興南路一段72號,24.9901285,121.5105517
106,新店安康直營門市,888或449-5888,新北市新店區安康路二段200-1號,24.959769,121.5104947
38,中和中山二加盟門市,02-22495858,新北市中和區連城路4號,25.0024429,121.499178
96,淡水中山加盟門市,02-26258383,新北市淡水區中山路110號,25.170820000000003,121.442136
90,泰山明志加盟門市,02-29008770,新北市泰山區明志路一段180號,25.0623863,121.43307709999999
64,板橋埔墘加盟門市,02-89517288,新北市板橋區中山路二段104號,25.016533,121.4757919
20,三峽復興加盟門市,02-86742233,新北市三峽區復興路46號,24.937028,121.3736976
54,永和福和直營門市,888或449-5888,新北市永和區福和路269號,25.007337699999997,121.5176508
136,蘆洲三民一加盟門市,02-22821111,新北市蘆洲區三民路1號,25.0818849,121.4757919
146,鶯歌建國加盟門市,02-26787373,新北市鶯歌區建國路135號,24.9535449,121.35124499999999
93,泰山泰林直營門市,888或449-5888,新北市泰山區泰林路二段180號,25.0608327,121.4336922
19,三峽光明加盟門市,02-26722602,新北市三峽區光明路14號1樓,24.9310326,121.373153
13,三重重新二直營門市,888或449-5888,新北市三重區重新路二段100號,25.061557999999998,121.496902
15,三重溪尾加盟門市,02-22872288,新北市三重區溪尾街172號,25.080524899999997,121.48856409999998
140,蘆洲民族二加盟門市,02-22836880,新北市蘆洲區民族路315號,25.091398,121.47451909999998
109,新莊中平二加盟門市,02-29902898,新北市新莊區中平路51號,25.044441,121.444581
95,淡水學府加盟門市,02-26291111,新北市淡水區中山北路二段1號,25.183228699999997,121.44432309999999
63,板橋中山直營門市,888或449-5888,新北市板橋區中山路一段37號,25.0089679,121.460573
37,中和連城直營門市,888或449-5888,新北市中和區連城路469之1號,24.995735999999997,121.48344399999999
48,永和中和直營門市,888或449-5888,新北市永和區中和路449號,25.001449700000002,121.50987350000001
84,樹林篤行加盟門市,02-26877398,新北市板橋區篤行路三段玉平巷76弄25號,24.985727,121.42723600000001
88,林口文化加盟門市,02-26089090,新北市林口區忠孝路502號,25.070226899999998,121.3705594
99,淡水英專直營門市,888或449-5888,新北市淡水區英專路76號,25.171177,121.445803
65,板橋埔墘直營門市,888或449-5888,新北市板橋區中山路二段265號,25.017957100000004,121.4779176
118,新莊幸福加盟門市,02-89916789,新北市新莊區幸福路38號,25.049507000000002,121.45807450000001
61,板橋維修站,888或449-5888,新北市板橋市中山路2段62號9F之三,25.015768100000003,121.4741077
11,三重忠孝加盟門市,02-29893636,新北市三重區忠孝路二段85號,25.070267,121.484293
29,土城學府加盟門市,02-22632323,新北市土城區學府路一段36號,24.9886833,121.45810530000001
83,板橋遠百直營門市,888或449-5888,新北市板橋區新站路28號B1,25.013651,121.466765
58,汐止忠孝加盟門市,02-86422222,新北市汐止區忠孝東路202號,25.066135199999998,121.66171259999999
89,金山中山二加盟門市,02-24081811,新北市金山區中山路116號1樓,25.2198233,121.63938759999999
59,汐止連興加盟門市,02-26421168,新北市汐止區連興路131號,25.0618419,121.654001
142,蘆洲長安加盟門市,02-82835292,新北市蘆洲區長安街87號,25.0802944,121.4622245
79,板橋國慶直營門市,888或449-5888,新北市板橋區國慶路145號,24.9961444,121.46131000000001
66,板橋中正直營門市,888或449-5888,新北市板橋區中正路156號,25.016808899999997,121.456702
92,泰山明志直營門市,888或449-5888,新北市泰山區明志路三段159號,25.0396005,121.424761
98,淡水竹圍加盟門市,02-28098595,新北市淡水區民權路171號,25.1357216,121.45987099999999
138,蘆洲長榮直營門市,888或449-5888,新北市蘆洲區中華街3號,25.081705499999998,121.4640896
67,板橋中正加盟門市,02-29655959,新北市板橋區中正路287號,25.0192206,121.45536670000001
6,三重中央北直營門市,888或449-5888,新北市三重區中央北路134號之1,25.068160199999998,121.4997001
145,鶯歌南昌加盟門市,02-26785308,新北市鶯歌區南昌街2號,24.953621899999998,121.3501178
73,板橋民生直營門市,888或449-5888,新北市板橋區民生路三段19號,25.023886899999997,121.466986
51,永和成功直營門市,888或449-5888,新北市永和區成功路二段141號,24.997914399999996,121.5267223
40,中和景安直營門市,888或449-5888,新北市中和區景安路33號,24.9986826,121.507704
23,土城明德加盟門市,02-22668566,新北市土城區明德路一段16號,24.9850744,121.4648251
70,板橋四川直營門市,888或449-5888,新北市板橋區四川路一段261號,25.002191,121.4596246
22,土城永寧直營門市,888或449-5888,新北市土城區中央路三段46號,24.9678163,121.4371693
55,汐止大同加盟門市,02-26480077,新北市汐止區大同路二段428號,25.067004,121.658974
39,中和景平加盟門市,02-29455995,新北市中和區景平路480號,24.9937383,121.50520549999999
107,新店安康加盟門市,02-22111177,新北市新店區安康路二段46號,24.9638362,121.51543729999999
132,樹林中華加盟門市,02-86868111,新北市樹林區太元街13號,24.980490600000003,121.4180538
14,三重集成直營門市,888或449-5888,新北市三重區集成路37號,25.05232,121.489347
41,中和景新直營門市,888或449-5888,新北市中和區景新街443號,24.988815600000002,121.513099
75,板橋民族加盟門市,02-29531388,新北市板橋區民族路77號,25.008658999999998,121.465617
36,中和連城二直營門市,888或449-5888,新北市中和區連城路339號,24.996072,121.48832
124,新莊民安加盟門市,02-22081313,新北市新莊區富國路178號,25.024442999999998,121.424347
143,蘆洲復興直營門市,888或449-5888,新北市蘆洲區復興路84號,25.0866932,121.4754128
35,中和莒光加盟門市,02-22252500,新北市中和區莒光路35號,25.0052089,121.4722084
116,新莊西盛直營門市,888或449-5888,新北市新莊區民安西路301號,25.0118478,121.42676540000001
102,新店北宜直營門市,888或449-5888,新北市新店區北宜路一段3號,24.954034,121.54059299999999
137,蘆洲中原加盟門市,02-22892669,新北市蘆洲區中原路30號,25.0828094,121.46002069999999
27,土城裕民加盟門市,02-22748466,新北市土城區裕民路223號,24.9836499,121.4541443
139,蘆洲民族加盟門市,02-82857878,新北市蘆洲區民族路111號,25.0868692,121.47962609999999
129,樹林大安加盟門市,02-26828999,新北市樹林區大安路593號,24.9832128,121.4118158
46,永和智光加盟門市,02-86682803,新北市永和區中正路11號,24.9957344,121.51403219999999
1,八里中山加盟門市,02-26105989,新北市八里區中山路二段510號,25.1468703,121.3980003
134,樹林博愛直營門市,888或449-5888,新北市樹林區博愛一街12號,24.9909975,121.4252932
18,三峽民生直營門市,888或449-5888,新北市三峽區民生街111之2號,24.9354671,121.37396840000001
113,新莊化成直營門市,888或449-5888,新北市新莊區化成路205號,25.05105,121.464692
8,三重正義北直營門市,888或449-5888,新北市三重區正義北路186號,25.066725299999998,121.49633519999999
144,蘆洲集賢加盟門市,02-22887521,新北市蘆洲區集賢路412號1樓,25.081419399999998,121.47977900000001
86,板橋雙十直營門市,888或449-5888,新北市板橋區雙十路二段71號,25.026825600000002,121.4760798
34,中和員山加盟門市,02-22267976,新北市中和區員山路325號,25.0009767,121.48099909999999
81,南雅愛買直營門市,888或449-5888,新北市板橋區貴興路101號2樓,25.002655999999998,121.456195
135,蘆洲三民三加盟門市,02-22890335,新北市蘆洲區三民路122號之一,25.087411499999998,121.47117879999999
97,淡水北新加盟門市,02-26257733,新北市淡水區北新路14號,25.1775962,121.4447297
126,新莊新泰直營門市,888或449-5888,新北市新莊區新泰路264號,25.040147199999996,121.44605290000001
122,新莊昌平直營門市,888或449-5888,新北市新莊區昌平街4號1樓,25.0524208,121.45491770000001
119,新莊幸福二直營門市,888或449-5888,新北市新莊區幸福路537號1樓,25.0491869,121.45504040000002
71,板橋四維直營門市,888或449-5888,新北市板橋區四維路282號,25.028826000000002,121.463066
94,淡水中山北直營門市,888或449-5888,新北市淡水區中山北路一段51號,25.175531,121.44165840000001
24,土城金城加盟門市,02-22731767,新北市土城區金城路三段175號,24.9888195,121.46934250000001
130,樹林中山加盟門市,02-26820055,新北市樹林區中山路一段174號,24.9890663,121.42183490000002
76,板橋府中直營門市,888或449-5888,新北市板橋區府中路59號,25.0090979,121.458177
7,三重五華加盟門市,02-89856655,新北市三重區五華街108號,25.0827342,121.49236859999999
127,瑞芳民生加盟門市,02-24062299,新北市瑞芳區民生街16號,25.1077039,121.80585559999999
56,汐止中興直營門市,888或449-5888,新北市汐止區中興路129號,25.065245899999997,121.63171080000001
117,新莊光華直營門市,888或449-5888,新北市新莊區民安西路58號,25.0204581,121.4272196
78,板橋南雅加盟門市,02-29657992,新北市板橋區南雅南路一段93號,25.0051875,121.45557079999999
47,永和中正直營門市,888或449-5888,新北市永和區中正路302號,24.9991217,121.51730409999999
131,樹林中山二加盟門市,02-26757890,新北市樹林區中山路一段36號,24.9924049,121.423704
3,三重三民二加盟門市,02-89852658,新北市三重區三民路163號1樓,25.087017499999998,121.4711783
45,永和中山直營門市,888或449-5888,新北市永和區中山路一段213號,25.0079684,121.5085055
121,新莊中和加盟門市,02-89918866,新北市新莊區幸福路769號,25.0489241,121.44714240000002
